open,high,low,close,5. volume,market cap
0.99950000,0.99950000,0.99940000,0.99950000,416341266.00000000,416341266.00000000
0.99960000,0.99970000,0.99940000,0.99940000,559473165.00000000,559473165.00000000
0.99960000,0.99970000,0.99950000,0.99960000,856981509.00000000,856981509.00000000
0.99910000,0.99970000,0.99910000,0.99970000,853093483.00000000,853093483.00000000
0.99910000,0.99920000,0.99900000,0.99910000,804327231.00000000,804327231.00000000
0.99890000,0.99920000,0.99870000,0.99910000,948884797.00000000,948884797.00000000
0.99870000,0.99910000,0.99870000,0.99890000,1161133738.00000000,1161133738.00000000
0.99900000,0.99900000,0.99830000,0.99870000,1077654628.00000000,1077654628.00000000
0.99940000,0.99950000,0.98880000,0.99900000,2861382241.55999994,2861382241.55999994
0.99930000,0.99970000,0.99910000,0.99940000,1208022202.00000000,1208022202.00000000
0.99940000,0.99950000,0.99910000,0.99920000,948729476.00000000,948729476.00000000
0.99920000,0.99950000,0.99900000,0.99940000,1154930361.00000000,1154930361.00000000
0.99910000,0.99930000,0.99900000,0.99930000,1236449165.00000000,1236449165.00000000
0.99940000,0.99940000,0.99900000,0.99910000,1007447017.00000000,1007447017.00000000
0.99930000,0.99940000,0.99920000,0.99940000,747839220.00000000,747839220.00000000
0.99930000,0.99950000,0.99920000,0.99930000,868644658.00000000,868644658.00000000
0.99940000,0.99950000,0.99860000,0.99940000,1681771135.00000000,1681771135.00000000
0.99960000,0.99970000,0.99920000,0.99940000,1265002091.00000000,1265002091.00000000
0.99980000,0.99980000,0.99950000,0.99960000,1107697801.00000000,1107697801.00000000
0.99930000,1.00010000,0.99930000,0.99980000,1188304431.00000000,1188304431.00000000
0.99910000,0.99940000,0.99900000,0.99930000,1215922097.00000000,1215922097.00000000
0.99940000,0.99940000,0.99900000,0.99910000,1036581497.00000000,1036581497.00000000
0.99920000,0.99940000,0.99900000,0.99940000,1078621203.00000000,1078621203.00000000
0.99960000,0.99970000,0.99890000,0.99920000,1341011719.00000000,1341011719.00000000
0.99950000,0.99980000,0.99930000,0.99960000,1478698033.00000000,1478698033.00000000
0.99950000,0.99980000,0.99950000,0.99950000,1240587715.00000000,1240587715.00000000
0.99990000,0.99990000,0.99910000,0.99960000,1620011318.00000000,1620011318.00000000
0.99980000,1.00000000,0.99960000,0.99990000,940624527.00000000,940624527.00000000
0.99990000,0.99990000,0.99970000,0.99980000,589380950.00000000,589380950.00000000
0.99970000,1.00000000,0.99970000,0.99980000,717286796.00000000,717286796.00000000
0.99960000,1.00000000,0.99950000,0.99970000,1161978184.00000000,1161978184.00000000
0.99960000,1.00010000,0.99930000,0.99950000,1199304554.00000000,1199304554.00000000
0.99990000,1.00010000,0.99930000,0.99950000,1892634747.00000000,1892634747.00000000
0.99940000,0.99990000,0.99920000,0.99980000,1373048540.00000000,1373048540.00000000
0.99910000,0.99970000,0.99900000,0.99940000,1363542205.00000000,1363542205.00000000
0.99910000,0.99940000,0.99910000,0.99920000,751013863.00000000,751013863.00000000
0.99900000,0.99930000,0.99890000,0.99910000,866663734.00000000,866663734.00000000
0.99920000,0.99950000,0.99890000,0.99900000,1268278408.00000000,1268278408.00000000
0.99950000,0.99950000,0.99900000,0.99930000,1530636581.00000000,1530636581.00000000
0.99930000,0.99950000,0.99910000,0.99950000,1431089738.00000000,1431089738.00000000
0.99940000,0.99950000,0.99910000,0.99930000,1574114346.00000000,1574114346.00000000
0.99930000,1.00000000,0.99920000,0.99940000,1351159379.00000000,1351159379.00000000
0.99960000,0.99970000,0.99930000,0.99930000,1379412360.00000000,1379412360.00000000
0.99990000,1.00010000,0.99950000,0.99950000,1264422180.00000000,1264422180.00000000
0.99960000,1.00020000,0.99960000,0.99990000,1885079905.00000000,1885079905.00000000
0.99940000,0.99970000,0.99940000,0.99960000,1785391004.00000000,1785391004.00000000
1.00000000,1.00000000,0.99790000,0.99940000,2248119477.09000015,2248119477.09000015
1.00010000,1.00030000,0.99990000,1.00000000,930802409.00000000,930802409.00000000
1.00000000,1.00030000,1.00000000,1.00020000,838031797.00000000,838031797.00000000
1.00000000,1.00010000,0.99990000,1.00000000,656346893.00000000,656346893.00000000
1.00020000,1.00030000,1.00000000,1.00010000,442017872.00000000,442017872.00000000
0.99990000,1.00040000,0.99980000,1.00030000,1010101962.00000000,1010101962.00000000
0.99980000,1.00020000,0.99970000,0.99990000,1187465359.00000000,1187465359.00000000
0.99980000,1.00000000,0.99960000,0.99980000,989633137.00000000,989633137.00000000
1.00020000,1.00030000,0.99980000,0.99990000,802085592.00000000,802085592.00000000
1.00000000,1.00100000,0.99990000,1.00010000,1037119091.63999999,1037119091.63999999
0.99990000,1.00000000,0.99990000,1.00000000,573674787.00000000,573674787.00000000
1.00010000,1.00020000,0.99990000,0.99990000,680390562.00000000,680390562.00000000
0.99980000,1.00080000,0.99980000,1.00020000,1447177504.74000001,1447177504.74000001
0.99990000,1.00000000,0.99980000,0.99990000,692041179.00000000,692041179.00000000
1.00000000,1.00020000,0.99990000,1.00000000,990207437.00000000,990207437.00000000
