open,high,low,close,5. volume,market cap
146.20000000,151.00000000,146.10000000,150.80000000,225155.54000000,225155.54000000
147.90000000,152.70000000,143.70000000,146.30000000,344892.41000000,344892.41000000
145.50000000,150.00000000,142.70000000,148.00000000,318121.04600000,318121.04600000
145.60000000,151.00000000,143.90000000,145.50000000,444947.62800000,444947.62800000
155.90000000,156.00000000,144.50000000,145.70000000,679901.01400000,679901.01400000
155.80000000,161.30000000,154.40000000,155.90000000,463741.77000000,463741.77000000
157.80000000,158.40000000,152.60000000,155.70000000,887961.05900000,887961.05900000
161.20000000,163.60000000,157.30000000,157.80000000,456068.09400000,456068.09400000
163.60000000,166.80000000,160.10000000,161.20000000,411411.85600000,411411.85600000
155.40000000,165.20000000,153.00000000,163.60000000,521673.02100000,521673.02100000
154.80000000,160.20000000,152.90000000,155.40000000,414964.85000000,414964.85000000
152.70000000,156.40000000,149.10000000,154.70000000,375493.20500000,375493.20500000
153.20000000,157.40000000,145.20000000,152.60000000,550918.76900000,550918.76900000
148.60000000,161.10000000,147.60000000,153.20000000,738406.68200000,738406.68200000
144.10000000,150.30000000,142.80000000,148.60000000,300448.21900000,300448.21900000
148.90000000,150.30000000,141.20000000,144.10000000,472455.02300000,472455.02300000
153.50000000,156.70000000,148.50000000,148.90000000,434853.36100000,434853.36100000
150.30000000,155.00000000,141.70000000,153.60000000,611833.27800000,611833.27800000
144.60000000,151.90000000,142.90000000,150.40000000,511641.76900000,511641.76900000
158.90000000,159.90000000,142.70000000,144.60000000,628722.15900000,628722.15900000
158.00000000,162.90000000,153.20000000,159.00000000,382460.66900000,382460.66900000
148.40000000,159.50000000,145.70000000,158.00000000,558649.67700000,558649.67700000
151.40000000,159.80000000,147.50000000,148.30000000,704610.42800000,704610.42800000
165.20000000,167.10000000,151.10000000,151.30000000,648228.98200000,648228.98200000
161.80000000,170.30000000,155.80000000,165.10000000,890527.25200000,890527.25200000
161.30000000,165.80000000,158.20000000,161.80000000,672241.01000000,672241.01000000
