open,high,low,close,5. volume,market cap
31.62000000,31.76000000,29.17000000,30.45000000,1502439.27000000,1502439.27000000
31.94000000,32.13000000,30.65000000,31.63000000,979233.00000000,979233.00000000
34.14000000,34.83000000,30.45000000,31.94000000,1029463.79000000,1029463.79000000
34.72000000,35.02000000,33.80000000,34.14000000,555520.68000000,555520.68000000
35.39000000,35.40000000,34.15000000,34.72000000,543287.15000000,543287.15000000
34.90000000,35.90000000,34.32000000,35.41000000,390010.35000000,390010.35000000
34.06000000,34.91000000,34.06000000,34.88000000,349673.98000000,349673.98000000
34.57000000,35.67000000,33.44000000,34.06000000,767449.96000000,767449.96000000
34.15000000,35.09000000,33.50000000,34.59000000,599381.10000000,599381.10000000
34.93000000,35.47000000,33.76000000,34.14000000,704989.75000000,704989.75000000
