open,high,low,close,5. volume,market cap
24.44000000,24.89000000,23.69000000,24.75000000,401818.58000000,401818.58000000
26.02000000,27.22000000,23.53000000,24.44000000,568643.60000000,568643.60000000
26.63000000,26.94000000,25.90000000,26.03000000,409667.74000000,409667.74000000
27.00000000,27.33000000,25.96000000,26.63000000,320062.77000000,320062.77000000
26.38000000,27.31000000,26.08000000,27.01000000,302251.16000000,302251.16000000
25.67000000,26.54000000,25.67000000,26.38000000,212078.03000000,212078.03000000
26.13000000,26.88000000,24.98000000,25.69000000,317180.89000000,317180.89000000
26.06000000,26.75000000,25.22000000,26.14000000,334145.89000000,334145.89000000
27.00000000,27.24000000,25.87000000,26.06000000,314933.70000000,314933.70000000
29.57000000,29.57000000,26.58000000,27.00000000,455990.40000000,455990.40000000
29.54000000,30.58000000,29.41000000,29.58000000,313008.46000000,313008.46000000
