open,high,low,close,5. volume,market cap
1.55200000,1.65000000,1.55000000,1.60000000,314615.50000000,314615.50000000
1.55600000,1.57600000,1.49200000,1.55600000,214082.90000000,214082.90000000
1.60900000,1.61400000,1.54300000,1.55600000,154130.40000000,154130.40000000
1.60800000,1.62900000,1.57500000,1.60600000,99419.70000000,99419.70000000
1.55800000,1.62000000,1.52600000,1.60900000,148439.20000000,148439.20000000
1.57700000,1.59400000,1.50900000,1.55600000,135432.50000000,135432.50000000
1.54500000,1.73200000,1.53800000,1.57900000,532550.60000000,532550.60000000
1.51100000,1.59000000,1.44800000,1.55300000,287672.10000000,287672.10000000
1.63600000,1.63600000,1.41900000,1.51100000,518670.70000000,518670.70000000
1.54300000,1.72400000,1.52000000,1.63500000,851001.30000000,851001.30000000
1.56800000,1.75200000,1.48300000,1.54300000,1116306.55000000,1116306.55000000
1.80700000,1.83600000,1.53000000,1.56800000,567944.36000000,567944.36000000
1.93800000,2.04200000,1.80100000,1.80700000,322317.60000000,322317.60000000
1.95600000,1.97900000,1.89500000,1.94000000,104047.20000000,104047.20000000
1.98900000,2.01400000,1.90100000,1.95500000,295749.50000000,295749.50000000
2.06700000,2.07100000,1.95500000,1.98900000,156396.30000000,156396.30000000
2.08600000,2.09500000,2.05100000,2.06700000,101067.80000000,101067.80000000
2.09700000,2.11800000,2.05100000,2.08500000,184917.30000000,184917.30000000
2.06700000,2.12200000,2.03100000,2.09400000,178318.70000000,178318.70000000
2.14500000,2.16000000,2.05000000,2.08100000,297556.90000000,297556.90000000
2.10300000,2.26500000,2.07400000,2.14500000,748319.30000000,748319.30000000
2.00000000,2.16300000,1.95300000,2.10200000,518341.50000000,518341.50000000
2.05200000,2.06600000,1.91700000,2.00000000,286534.10000000,286534.10000000
2.04000000,2.20000000,2.01000000,2.05200000,364994.30000000,364994.30000000
2.12500000,2.17300000,1.95800000,2.04500000,305027.71000000,305027.71000000
2.14100000,2.19700000,2.01300000,2.12500000,366362.50000000,366362.50000000
2.17000000,2.33700000,2.08800000,2.14100000,1100726.20000000,1100726.20000000
2.32900000,2.52000000,2.13100000,2.17000000,781945.00000000,781945.00000000
2.32200000,2.49700000,2.29200000,2.33300000,888172.30000000,888172.30000000
2.40500000,2.58500000,2.28800000,2.32800000,872993.00000000,872993.00000000
2.35000000,2.44100000,2.32100000,2.40600000,228267.80000000,228267.80000000
2.32600000,2.37200000,2.31700000,2.35000000,158089.20000000,158089.20000000
2.39200000,2.46600000,2.29100000,2.32900000,243832.60000000,243832.60000000
2.32600000,2.45000000,2.28800000,2.39100000,287684.60000000,287684.60000000
2.46600000,2.59000000,2.31000000,2.32600000,509007.90000000,509007.90000000
2.53800000,2.55200000,2.38000000,2.47500000,615527.30000000,615527.30000000
2.49400000,3.08100000,2.46700000,2.53900000,1709016.30000000,1709016.30000000
2.46800000,2.53100000,2.40400000,2.49000000,335101.00000000,335101.00000000
2.47500000,2.57600000,2.43800000,2.46600000,368618.60000000,368618.60000000
2.51900000,2.57100000,2.46200000,2.47500000,430140.10000000,430140.10000000
2.40100000,2.55000000,2.36000000,2.51900000,546919.80000000,546919.80000000
2.41500000,2.48100000,2.37600000,2.40000000,363346.80000000,363346.80000000
2.23100000,2.41800000,2.18800000,2.40900000,369706.50000000,369706.50000000
2.28500000,2.31900000,2.16000000,2.23100000,240965.60000000,240965.60000000
2.30900000,2.34300000,2.27000000,2.27800000,130415.30000000,130415.30000000
2.27400000,2.37400000,2.22400000,2.31000000,212623.00000000,212623.00000000
2.36800000,2.44300000,2.20200000,2.27600000,494903.50000000,494903.50000000
2.40500000,2.52800000,2.36800000,2.36800000,278493.00000000,278493.00000000
2.34600000,2.47000000,2.23200000,2.40300000,429353.30000000,429353.30000000
2.25500000,2.44100000,2.21700000,2.34100000,1316779.40000000,1316779.40000000
2.47200000,2.48400000,2.14600000,2.26300000,1678554.37000000,1678554.37000000
2.48300000,2.75000000,2.37900000,2.47800000,2249307.30000000,2249307.30000000
2.37900000,2.53400000,2.33900000,2.48100000,329493.70000000,329493.70000000
2.57700000,2.70500000,2.36100000,2.38000000,746594.60000000,746594.60000000
2.85200000,2.92500000,2.56600000,2.57700000,444593.40000000,444593.40000000
2.74800000,3.04300000,2.72100000,2.84700000,665607.30000000,665607.30000000
2.76500000,2.88800000,2.68800000,2.74900000,439515.20000000,439515.20000000
2.60700000,2.79000000,2.36800000,2.75300000,890958.40000000,890958.40000000
2.89400000,2.95400000,2.50000000,2.60700000,915293.70000000,915293.70000000
3.37400000,3.38100000,2.41700000,2.89100000,1391504.80000000,1391504.80000000
3.56100000,3.63500000,3.23100000,3.37600000,1577886.90000000,1577886.90000000
3.70000000,4.58500000,3.51300000,3.56100000,5327075.40000000,5327075.40000000
3.49100000,3.74800000,3.40400000,3.70000000,751463.90000000,751463.90000000
3.54900000,3.58900000,3.37400000,3.49100000,730257.20000000,730257.20000000
3.58600000,3.66600000,3.54500000,3.55400000,427772.20000000,427772.20000000
3.68500000,3.70100000,3.30500000,3.57000000,812783.60000000,812783.60000000
3.50800000,3.90300000,3.50800000,3.68000000,773107.60000000,773107.60000000
4.12100000,4.50000000,3.48600000,3.49200000,1769823.50000000,1769823.50000000
3.46300000,4.45500000,3.43600000,4.11100000,3388238.70000000,3388238.70000000
3.40000000,3.51900000,3.21100000,3.46100000,592685.10000000,592685.10000000
3.45500000,3.70000000,3.38900000,3.40000000,633437.90000000,633437.90000000
3.36300000,3.64800000,3.32600000,3.44500000,713207.70000000,713207.70000000
3.44600000,3.64700000,3.35900000,3.36100000,840123.90000000,840123.90000000
3.19900000,3.84000000,3.10800000,3.44000000,2055800.20000000,2055800.20000000
3.14300000,3.22900000,2.99200000,3.19700000,513365.00000000,513365.00000000
3.41300000,3.51900000,3.00100000,3.13900000,628936.90000000,628936.90000000
3.25400000,3.44400000,3.05000000,3.41400000,701445.80000000,701445.80000000
3.38300000,3.40900000,3.04100000,3.25100000,798824.00000000,798824.00000000
3.46000000,3.47800000,3.36400000,3.39400000,465808.50000000,465808.50000000
3.46800000,3.51600000,3.40000000,3.45000000,283101.20000000,283101.20000000
3.44300000,3.53900000,3.40300000,3.46800000,380594.50000000,380594.50000000
3.48100000,3.65600000,3.29200000,3.44300000,855215.00000000,855215.00000000
3.42800000,3.55100000,3.35600000,3.47400000,497812.90000000,497812.90000000
3.76800000,3.82000000,3.33100000,3.42800000,1632800.60000000,1632800.60000000
3.63500000,3.79000000,3.58700000,3.76300000,625531.50000000,625531.50000000
3.56300000,3.72600000,3.50400000,3.63500000,1418491.80000000,1418491.80000000
3.42600000,3.58900000,3.40000000,3.56300000,568632.30000000,568632.30000000
3.48600000,3.56400000,3.37900000,3.43100000,875908.80000000,875908.80000000
3.53600000,3.69800000,3.42700000,3.48500000,820611.00000000,820611.00000000
3.66600000,3.70000000,3.50500000,3.53700000,456336.40000000,456336.40000000
3.53900000,3.76700000,3.43100000,3.66100000,1367401.80000000,1367401.80000000
3.44500000,3.61200000,3.41700000,3.54200000,623336.60000000,623336.60000000
3.47600000,3.54900000,3.32000000,3.44500000,632344.50000000,632344.50000000
3.38200000,3.58700000,3.36500000,3.47400000,1032063.20000000,1032063.20000000
3.41200000,3.57900000,3.30800000,3.37400000,927388.40000000,927388.40000000
3.42600000,3.47900000,3.37200000,3.40700000,584590.30000000,584590.30000000
3.30900000,3.45600000,3.24600000,3.42900000,1045095.60000000,1045095.60000000
3.67900000,3.72200000,3.30500000,3.30500000,905261.10000000,905261.10000000
3.82100000,4.10000000,3.65300000,3.67800000,2092104.10000000,2092104.10000000
3.77400000,4.01400000,3.74800000,3.82100000,1129802.60000000,1129802.60000000
3.72400000,3.80000000,3.60900000,3.77100000,633504.10000000,633504.10000000
3.73100000,3.78200000,3.66800000,3.72400000,528791.40000000,528791.40000000
3.61600000,3.95500000,3.57700000,3.73100000,2223298.80000000,2223298.80000000
