open,high,low,close,5. volume,market cap
2.97800000,2.97900000,2.74800000,2.79900000,13089596.40000000,13089596.40000000
2.58800000,2.97900000,2.54000000,2.97800000,17922678.90000000,17922678.90000000
2.43500000,2.72400000,2.42900000,2.58700000,18150328.00000000,18150328.00000000
2.31100000,2.46900000,2.26200000,2.43600000,13280425.20000000,13280425.20000000
2.33400000,2.37100000,2.16100000,2.30900000,11045298.90000000,11045298.90000000
2.40500000,2.48900000,2.32900000,2.33500000,8702613.10000000,8702613.10000000
2.29700000,2.44800000,2.25600000,2.40400000,10658285.70000000,10658285.70000000
2.37500000,2.46000000,2.21300000,2.29900000,12939642.90000000,12939642.90000000
2.48700000,2.56800000,2.36300000,2.37400000,12119435.80000000,12119435.80000000
2.35100000,2.52100000,2.18900000,2.48600000,15525390.10000000,15525390.10000000
2.32300000,2.37300000,2.23500000,2.35200000,13007635.50000000,13007635.50000000
2.69000000,2.75600000,2.25500000,2.32300000,15267604.30000000,15267604.30000000
2.55100000,2.73900000,2.53000000,2.69100000,11585463.30000000,11585463.30000000
2.42600000,2.56800000,2.36200000,2.55100000,9116035.60000000,9116035.60000000
2.56700000,2.67400000,2.41300000,2.42700000,14060609.50000000,14060609.50000000
2.90200000,2.92200000,2.54400000,2.56800000,18580871.20000000,18580871.20000000
2.79900000,2.92900000,2.62600000,2.90200000,14094303.50000000,14094303.50000000
2.88600000,3.01000000,2.73800000,2.79900000,19156197.40000000,19156197.40000000
2.73000000,2.92200000,2.36600000,2.88600000,21981752.90000000,21981752.90000000
3.01400000,3.14000000,2.62100000,2.72800000,24823403.00000000,24823403.00000000
3.09800000,3.11000000,2.00000000,3.01400000,45260047.40000000,45260047.40000000
3.40200000,3.43900000,2.92000000,3.09700000,20089106.20000000,20089106.20000000
3.52900000,3.52900000,3.28000000,3.40200000,13598145.30000000,13598145.30000000
3.50400000,3.68900000,3.46900000,3.52900000,17337605.10000000,17337605.10000000
3.64900000,3.79300000,3.46900000,3.50100000,20867256.90000000,20867256.90000000
3.84400000,3.93600000,3.63200000,3.64900000,27351510.10000000,27351510.10000000
3.70400000,3.85000000,3.20000000,3.84200000,40807648.90000000,40807648.90000000
3.85300000,3.96700000,3.59200000,3.70400000,23207485.00000000,23207485.00000000
4.22100000,4.43700000,3.56400000,3.85300000,48343854.40000000,48343854.40000000
4.48400000,4.84500000,3.98300000,4.22100000,64124682.00000000,64124682.00000000
3.84600000,4.69500000,3.74800000,4.48500000,84560892.59000000,84560892.59000000
3.60100000,4.16200000,3.46500000,3.84600000,65906538.97000000,65906538.97000000
3.29500000,3.62200000,3.14400000,3.60100000,36589129.10000000,36589129.10000000
3.64500000,3.64800000,3.28700000,3.29500000,28945109.80000000,28945109.80000000
3.61600000,3.92800000,3.43900000,3.64800000,58624562.82000000,58624562.82000000
3.03800000,3.76200000,2.98200000,3.61300000,84089981.23999999,84089981.23999999
3.01700000,3.26300000,2.73800000,3.04200000,58642671.90000000,58642671.90000000
2.84900000,3.08900000,2.80500000,3.01700000,27606770.50000000,27606770.50000000
3.03300000,3.03400000,2.54000000,2.84600000,37479502.10000000,37479502.10000000
3.08500000,3.24200000,3.00000000,3.03300000,21386381.40000000,21386381.40000000
3.04100000,3.08800000,2.93900000,3.08500000,13262734.00000000,13262734.00000000
3.08300000,3.27400000,3.02000000,3.04100000,27790713.50000000,27790713.50000000
2.96600000,3.15000000,2.90800000,3.08200000,32055148.20000000,32055148.20000000
2.83000000,3.08000000,2.78100000,2.96800000,20198266.00000000,20198266.00000000
2.97700000,3.19400000,2.57700000,2.83100000,34355686.00000000,34355686.00000000
3.17000000,3.28000000,2.95000000,2.97700000,28722471.50000000,28722471.50000000
3.31300000,3.31700000,3.12200000,3.17000000,26344391.10000000,26344391.10000000
3.51200000,3.62900000,3.27300000,3.31300000,40747644.76000000,40747644.76000000
2.95700000,3.56000000,2.93900000,3.50900000,93668623.47000000,93668623.47000000
2.99600000,3.27000000,2.85700000,2.95800000,45549478.70000000,45549478.70000000
2.86300000,3.44000000,2.73000000,2.99900000,84469724.40000001,84469724.40000001
3.11900000,3.21400000,2.72400000,2.86100000,41706986.70000000,41706986.70000000
2.60100000,3.30000000,2.57000000,3.11800000,92160904.70000000,92160904.70000000
2.58100000,2.87800000,2.37400000,2.60000000,50160897.50000000,50160897.50000000
3.04600000,3.50000000,2.41900000,2.58100000,99469345.08000000,99469345.08000000
2.46100000,3.30000000,2.28500000,3.04600000,123527753.50000000,123527753.50000000
2.31900000,2.60000000,2.31400000,2.46100000,44584278.13000000,44584278.13000000
2.09300000,2.39600000,2.06400000,2.31700000,51397137.58000000,51397137.58000000
2.01000000,2.31000000,1.78700000,2.09200000,73182237.90000001,73182237.90000001
1.90600000,2.15400000,1.89300000,2.00800000,32972297.50000000,32972297.50000000
1.77100000,1.92500000,1.76200000,1.90600000,11484126.50000000,11484126.50000000
1.83900000,1.89600000,1.72800000,1.77200000,9873587.40000000,9873587.40000000
1.83500000,1.87300000,1.77800000,1.83900000,6305486.50000000,6305486.50000000
1.80000000,1.90500000,1.77400000,1.83500000,15177652.50000000,15177652.50000000
1.84800000,1.86300000,1.73400000,1.79900000,23148215.70000000,23148215.70000000
1.60500000,1.99300000,1.57600000,1.85000000,41854200.00000000,41854200.00000000
1.63400000,1.64900000,1.56000000,1.60400000,6765610.00000000,6765610.00000000
1.63700000,1.65100000,1.56900000,1.63600000,5567170.40000000,5567170.40000000
1.72000000,1.72000000,1.55000000,1.63700000,9610760.70000000,9610760.70000000
1.61200000,1.76500000,1.60300000,1.71900000,18277047.00000000,18277047.00000000
1.61900000,1.63000000,1.51800000,1.61100000,11447039.10000000,11447039.10000000
1.58600000,1.64900000,1.56100000,1.62000000,6981532.60000000,6981532.60000000
1.53500000,1.59000000,1.48800000,1.58500000,6401157.50000000,6401157.50000000
