open,high,low,close,5. volume,market cap
0.00939000,0.00959000,0.00904000,0.00947000,358879461.00000000,358879461.00000000
0.00984000,0.00984000,0.00829000,0.00939000,649189585.00000000,649189585.00000000
0.00943000,0.00999000,0.00926000,0.00983000,333436699.00000000,333436699.00000000
0.01041000,0.01074000,0.00855000,0.00944000,872755898.00000000,872755898.00000000
0.01215000,0.01231000,0.01008000,0.01043000,686780394.00000000,686780394.00000000
0.01269000,0.01323000,0.01210000,0.01217000,286507465.00000000,286507465.00000000
0.01332000,0.01333000,0.01267000,0.01268000,190124952.00000000,190124952.00000000
0.01351000,0.01357000,0.01287000,0.01330000,182471094.00000000,182471094.00000000
0.01411000,0.01418000,0.01326000,0.01351000,217821436.00000000,217821436.00000000
0.01405000,0.01434000,0.01375000,0.01410000,207080078.00000000,207080078.00000000
0.01385000,0.01427000,0.01366000,0.01404000,121976278.00000000,121976278.00000000
0.01345000,0.01394000,0.01324000,0.01386000,316383551.00000000,316383551.00000000
0.01400000,0.01423000,0.01337000,0.01345000,332962865.00000000,332962865.00000000
0.01353000,0.01414000,0.01342000,0.01401000,312682471.00000000,312682471.00000000
0.01296000,0.01367000,0.01280000,0.01353000,278487285.00000000,278487285.00000000
0.01349000,0.01388000,0.01236000,0.01296000,417045726.00000000,417045726.00000000
0.01322000,0.01376000,0.01305000,0.01349000,185922887.00000000,185922887.00000000
0.01361000,0.01399000,0.01277000,0.01322000,282450865.00000000,282450865.00000000
0.01448000,0.01453000,0.01325000,0.01361000,370415789.00000000,370415789.00000000
0.01444000,0.01466000,0.01368000,0.01448000,321831612.00000000,321831612.00000000
0.01548000,0.01602000,0.01398000,0.01443000,530552239.00000000,530552239.00000000
0.01575000,0.01609000,0.01525000,0.01550000,270597323.00000000,270597323.00000000
0.01620000,0.01636000,0.01546000,0.01574000,425360980.00000000,425360980.00000000
0.01557000,0.01655000,0.01533000,0.01620000,304107439.00000000,304107439.00000000
0.01518000,0.01560000,0.01518000,0.01557000,161755864.00000000,161755864.00000000
0.01530000,0.01568000,0.01468000,0.01518000,215550111.00000000,215550111.00000000
