open,high,low,close,5. volume,market cap
0.27330000,0.28990000,0.25830000,0.27980000,6442859.00000000,6442859.00000000
0.26480000,0.29360000,0.25880000,0.27340000,11801817.00000000,11801817.00000000
0.25540000,0.26580000,0.22050000,0.26360000,11976649.90000000,11976649.90000000
0.28240000,0.28650000,0.24080000,0.25470000,13105994.00000000,13105994.00000000
0.33640000,0.33640000,0.23660000,0.28120000,12516912.00000000,12516912.00000000
0.34830000,0.40880000,0.32340000,0.33680000,22272305.00000000,22272305.00000000
0.36210000,0.36500000,0.33640000,0.34900000,5064923.00000000,5064923.00000000
0.36370000,0.39600000,0.35360000,0.36240000,9859984.00000000,9859984.00000000
0.37760000,0.37960000,0.34210000,0.36310000,7954039.00000000,7954039.00000000
0.34000000,0.38070000,0.33090000,0.37760000,14468299.00000000,14468299.00000000
0.35730000,0.35770000,0.31600000,0.34010000,8666379.00000000,8666379.00000000
0.33950000,0.36200000,0.32500000,0.35800000,14988231.00000000,14988231.00000000
0.32970000,0.36350000,0.30070000,0.33930000,18778700.00000000,18778700.00000000
0.31930000,0.33430000,0.31420000,0.32900000,6540308.00000000,6540308.00000000
0.32800000,0.32810000,0.31000000,0.32000000,4433284.00000000,4433284.00000000
0.31630000,0.33070000,0.31120000,0.32810000,4442897.00000000,4442897.00000000
0.33490000,0.33490000,0.31210000,0.31710000,4784510.00000000,4784510.00000000
0.33670000,0.34140000,0.32950000,0.33500000,4409193.00000000,4409193.00000000
0.32060000,0.38000000,0.31810000,0.33660000,9626062.00000000,9626062.00000000
0.30690000,0.32170000,0.28950000,0.32080000,7856076.00000000,7856076.00000000
0.36390000,0.39900000,0.29600000,0.30720000,15608908.00000000,15608908.00000000
0.34430000,0.36600000,0.32480000,0.36340000,12584992.00000000,12584992.00000000
0.34030000,0.35170000,0.30630000,0.34430000,21098742.00000000,21098742.00000000
0.32660000,0.35200000,0.32100000,0.33920000,14280071.00000000,14280071.00000000
0.32400000,0.34540000,0.31770000,0.32550000,11192348.00000000,11192348.00000000
0.31640000,0.33290000,0.31530000,0.32360000,2549635.00000000,2549635.00000000
0.32540000,0.32620000,0.30830000,0.31640000,3437391.00000000,3437391.00000000
0.31600000,0.33200000,0.31150000,0.32580000,6558703.00000000,6558703.00000000
0.33320000,0.33520000,0.30830000,0.31600000,7288401.00000000,7288401.00000000
0.33470000,0.34200000,0.32900000,0.33380000,5186419.00000000,5186419.00000000
0.34290000,0.34320000,0.32730000,0.33420000,6102133.00000000,6102133.00000000
0.35670000,0.35690000,0.33990000,0.34290000,4663622.00000000,4663622.00000000
0.33820000,0.41850000,0.33820000,0.35700000,20272467.00000000,20272467.00000000
0.34430000,0.36500000,0.33280000,0.33670000,4183653.00000000,4183653.00000000
0.33970000,0.35260000,0.33410000,0.34460000,6162846.00000000,6162846.00000000
0.34680000,0.35100000,0.32670000,0.33960000,4298033.00000000,4298033.00000000
