open,high,low,close,5. volume,market cap
0.00245100,0.00256500,0.00242300,0.00253800,2837135386.00000000,2837135386.00000000
0.00253000,0.00256400,0.00235700,0.00245200,3438876007.00000000,3438876007.00000000
0.00250800,0.00280000,0.00246800,0.00253100,5136483569.00000000,5136483569.00000000
0.00247300,0.00260000,0.00240000,0.00250900,3537016454.00000000,3537016454.00000000
0.00254400,0.00254600,0.00218700,0.00247100,6569121034.00000000,6569121034.00000000
0.00250100,0.00269800,0.00240200,0.00254700,4738737035.00000000,4738737035.00000000
0.00277200,0.00283200,0.00223400,0.00250100,8837204591.00000000,8837204591.00000000
0.00324700,0.00330200,0.00268100,0.00277400,6855932114.00000000,6855932114.00000000
0.00351200,0.00369900,0.00322700,0.00325000,3514237083.00000000,3514237083.00000000
0.00370900,0.00379300,0.00348300,0.00351000,3439124073.00000000,3439124073.00000000
0.00357500,0.00376700,0.00345600,0.00371300,3151506871.00000000,3151506871.00000000
0.00379300,0.00385400,0.00346800,0.00357700,3647575200.00000000,3647575200.00000000
0.00371300,0.00390000,0.00363300,0.00379300,3252605032.00000000,3252605032.00000000
0.00366500,0.00382500,0.00364600,0.00371300,3486404664.00000000,3486404664.00000000
0.00379200,0.00383500,0.00359600,0.00366700,4021893963.00000000,4021893963.00000000
0.00383100,0.00415500,0.00376400,0.00379200,8139812613.00000000,8139812613.00000000
0.00351600,0.00394000,0.00349100,0.00383200,7486962930.00000000,7486962930.00000000
0.00311000,0.00368000,0.00303700,0.00351400,7464741667.00000000,7464741667.00000000
0.00328500,0.00332200,0.00295300,0.00311000,3518229189.00000000,3518229189.00000000
0.00322700,0.00335700,0.00313400,0.00328400,2524566960.00000000,2524566960.00000000
0.00339400,0.00349900,0.00310600,0.00322300,3506911121.00000000,3506911121.00000000
0.00355500,0.00357300,0.00322500,0.00339300,4400200365.00000000,4400200365.00000000
0.00354100,0.00359800,0.00337400,0.00355600,3439100808.00000000,3439100808.00000000
0.00392800,0.00409400,0.00330000,0.00354000,5363917946.00000000,5363917946.00000000
0.00409600,0.00419000,0.00391600,0.00392800,4570448719.00000000,4570448719.00000000
