open,high,low,close,5. volume,market cap
5.39100000,5.55300000,5.14500000,5.36200000,1429119.50000000,1429119.50000000
5.28500000,5.83200000,5.23800000,5.39200000,2115753.20000000,2115753.20000000
5.97300000,6.09000000,5.19100000,5.28300000,2001385.50000000,2001385.50000000
6.40800000,6.43000000,5.84900000,5.97000000,1696404.60000000,1696404.60000000
5.81000000,6.41000000,5.81000000,6.40700000,1860328.50000000,1860328.50000000
5.75400000,5.98800000,5.39300000,5.81100000,2898948.30000000,2898948.30000000
6.18800000,6.36400000,5.67700000,5.75700000,1805531.60000000,1805531.60000000
6.08200000,6.47400000,5.78200000,6.19100000,2926839.30000000,2926839.30000000
6.94100000,6.98500000,5.92100000,6.08800000,3968362.80000000,3968362.80000000
7.87200000,7.88200000,6.90400000,6.94900000,2028827.60000000,2028827.60000000
7.56100000,7.88100000,7.23900000,7.86600000,1862306.20000000,1862306.20000000
7.72900000,8.06300000,7.16500000,7.55500000,2606771.10000000,2606771.10000000
8.00300000,8.20700000,7.63800000,7.72500000,2858446.50000000,2858446.50000000
8.74300000,8.88300000,7.65300000,8.00300000,2892662.20000000,2892662.20000000
7.85700000,8.80000000,7.55400000,8.73500000,4599441.60000000,4599441.60000000
7.73900000,8.45700000,7.22900000,7.86300000,4934691.30000000,4934691.30000000
7.75900000,8.03300000,7.25700000,7.73700000,3395939.10000000,3395939.10000000
7.53000000,8.85500000,7.25100000,7.76200000,5677318.80000000,5677318.80000000
7.77800000,8.12000000,7.29100000,7.53600000,4078723.50000000,4078723.50000000
6.89300000,7.93900000,6.21500000,7.77800000,6076387.70000000,6076387.70000000
6.28400000,7.11500000,5.95100000,6.89400000,6414431.60000000,6414431.60000000
5.26900000,6.37700000,5.25300000,6.28300000,5266632.00000000,5266632.00000000
5.29400000,5.48900000,5.03700000,5.27600000,2983301.30000000,2983301.30000000
4.92700000,5.37000000,4.53900000,5.28800000,3462573.30000000,3462573.30000000
5.06500000,5.49900000,4.77100000,4.92200000,4150972.80000000,4150972.80000000
5.27900000,5.50000000,4.87200000,5.06500000,4232996.30000000,4232996.30000000
4.71600000,5.37500000,3.95800000,5.27500000,7070552.10000000,7070552.10000000
4.49600000,4.84100000,4.30000000,4.71700000,2778562.40000000,2778562.40000000
5.29700000,5.37300000,4.00000000,4.49500000,4897109.40000000,4897109.40000000
6.69400000,6.74900000,5.02300000,5.29100000,6843172.30000000,6843172.30000000
6.63200000,7.48700000,6.53200000,6.70200000,2967568.30000000,2967568.30000000
7.34900000,7.51000000,6.60700000,6.63200000,2503239.10000000,2503239.10000000
7.44400000,8.07000000,7.06100000,7.35100000,3734789.60000000,3734789.60000000
8.06200000,8.13700000,7.20300000,7.44800000,3223124.30000000,3223124.30000000
8.22200000,8.38300000,7.85200000,8.06500000,1831017.00000000,1831017.00000000
8.42000000,8.66400000,8.17200000,8.22700000,1436841.70000000,1436841.70000000
8.49100000,8.87800000,8.12200000,8.41700000,2570288.60000000,2570288.60000000
9.45000000,9.54000000,8.35100000,8.48600000,3982178.10000000,3982178.10000000
8.29700000,9.69500000,8.07600000,9.43900000,4181295.80000000,4181295.80000000
7.44000000,8.43900000,7.20100000,8.30000000,4203068.30000000,4203068.30000000
8.21400000,8.22200000,6.93000000,7.44500000,3804849.90000000,3804849.90000000
8.07400000,8.43100000,7.83000000,8.21400000,5071968.40000000,5071968.40000000
9.31000000,10.24200000,7.79600000,8.07700000,5364237.90000000,5364237.90000000
10.84200000,11.02200000,9.10000000,9.30700000,4925990.40000000,4925990.40000000
10.26200000,11.81900000,9.98700000,10.85300000,6581810.70000000,6581810.70000000
11.04800000,11.72700000,9.40000000,10.25300000,3644793.20000000,3644793.20000000
11.96300000,12.42800000,10.98900000,11.04100000,2859071.50000000,2859071.50000000
13.05000000,13.91100000,11.60000000,11.96800000,5146252.80000000,5146252.80000000
13.07400000,13.54000000,12.36300000,13.04800000,2811492.40000000,2811492.40000000
13.53500000,14.29300000,12.65900000,13.07900000,3851651.05000000,3851651.05000000
11.22800000,14.13000000,11.21100000,13.54100000,6845242.75000000,6845242.75000000
10.85600000,12.66400000,10.68800000,11.23900000,5108734.60000000,5108734.60000000
12.21900000,13.68700000,10.70200000,10.84600000,9150811.00000000,9150811.00000000
9.34900000,13.89000000,8.94600000,12.23800000,15358998.48000000,15358998.48000000
9.83800000,10.65600000,9.30300000,9.35000000,3469532.30000000,3469532.30000000
9.95000000,10.54000000,9.24900000,9.83800000,3008239.00000000,3008239.00000000
10.73100000,11.30700000,9.64500000,9.95000000,3873013.20000000,3873013.20000000
9.92100000,11.98000000,9.59300000,10.72600000,9620313.96000000,9620313.96000000
8.65200000,10.77000000,7.77300000,9.90000000,9112313.69000000,9112313.69000000
6.97700000,9.30000000,6.92500000,8.65300000,10403658.81000000,10403658.81000000
5.74600000,7.44900000,5.57000000,6.97700000,7288342.40000000,7288342.40000000
5.59700000,5.83400000,5.18900000,5.74500000,1480289.60000000,1480289.60000000
5.82300000,6.20000000,5.58200000,5.59700000,1063480.50000000,1063480.50000000
5.69300000,6.20000000,5.49100000,5.82500000,1557975.60000000,1557975.60000000
6.25000000,6.55400000,5.58300000,5.70200000,2987668.00000000,2987668.00000000
7.24800000,7.63300000,6.19600000,6.25300000,5547149.70000000,5547149.70000000
6.00000000,7.29500000,5.52600000,7.24800000,7195955.40000000,7195955.40000000
5.11000000,6.16000000,4.79400000,6.00100000,7745431.90000000,7745431.90000000
4.47700000,5.37500000,4.27500000,5.10500000,5417264.10000000,5417264.10000000
4.27700000,4.86900000,4.22000000,4.48700000,1479459.60000000,1479459.60000000
4.11100000,4.38400000,4.04100000,4.27800000,681321.50000000,681321.50000000
4.62200000,4.67900000,4.08200000,4.10500000,1566234.30000000,1566234.30000000
4.97600000,5.09800000,4.40200000,4.62900000,3554258.70000000,3554258.70000000
4.09400000,6.33000000,4.02200000,4.97500000,15045218.10000000,15045218.10000000
4.26500000,4.39600000,4.02600000,4.09800000,757873.50000000,757873.50000000
3.93000000,4.34500000,3.73100000,4.26000000,2100681.90000000,2100681.90000000
4.18900000,4.25100000,3.75100000,3.92200000,1228292.40000000,1228292.40000000
4.76800000,4.79900000,3.39900000,4.19700000,1893533.19000000,1893533.19000000
5.26500000,5.57500000,4.68100000,4.77900000,1450875.30000000,1450875.30000000
5.38000000,5.43600000,5.10100000,5.25500000,1128855.20000000,1128855.20000000
5.52700000,5.82300000,5.32100000,5.38000000,1536979.30000000,1536979.30000000
5.95400000,6.38000000,5.47100000,5.55000000,2199171.60000000,2199171.60000000
5.87900000,6.27100000,5.78500000,5.94800000,2341840.20000000,2341840.20000000
6.49800000,6.93000000,5.47500000,5.88400000,5303861.10000000,5303861.10000000
5.08500000,9.00000000,5.00400000,6.49800000,30108316.44000000,30108316.44000000
5.30900000,5.64000000,4.63300000,5.07400000,1971906.80000000,1971906.80000000
4.97600000,5.39000000,4.96600000,5.31200000,1138151.90000000,1138151.90000000
4.88400000,5.43100000,4.80500000,4.97400000,1063067.80000000,1063067.80000000
4.78800000,5.15000000,4.66000000,4.87700000,527075.50000000,527075.50000000
5.13100000,5.20300000,4.75500000,4.78700000,619792.70000000,619792.70000000
4.69700000,5.78000000,4.58500000,5.12500000,2977474.20000000,2977474.20000000
4.64500000,4.72200000,4.41800000,4.70100000,518733.10000000,518733.10000000
4.34900000,4.70200000,4.20100000,4.64900000,551031.10000000,551031.10000000
4.86200000,5.12400000,4.31000000,4.36000000,859564.40000000,859564.40000000
5.01700000,5.04800000,4.73100000,4.86800000,595155.30000000,595155.30000000
5.82000000,5.82000000,4.86000000,5.01900000,1268034.10000000,1268034.10000000
5.45100000,6.08000000,5.40100000,5.82000000,2339087.90000000,2339087.90000000
5.57900000,5.61900000,5.30600000,5.45200000,763818.60000000,763818.60000000
5.69200000,6.40000000,5.55600000,5.57500000,6684347.60000000,6684347.60000000
5.00700000,5.81100000,4.96800000,5.68800000,2585251.60000000,2585251.60000000
4.82100000,5.13300000,4.71000000,5.00500000,681130.90000000,681130.90000000
5.26700000,5.35100000,4.62100000,4.82300000,820836.90000000,820836.90000000
5.12200000,5.69000000,5.09400000,5.26700000,1632864.70000000,1632864.70000000
4.94700000,5.13900000,4.89200000,5.12700000,661406.50000000,661406.50000000
4.94400000,5.00000000,4.89500000,4.94300000,327358.10000000,327358.10000000
5.03800000,5.06200000,4.75300000,4.94300000,478989.60000000,478989.60000000
5.21600000,5.31300000,5.00100000,5.03800000,747628.30000000,747628.30000000
5.05800000,6.49900000,5.01100000,5.21200000,8107939.20000000,8107939.20000000
4.81200000,5.08900000,4.76700000,5.06000000,1079623.30000000,1079623.30000000
4.70500000,4.97800000,4.68600000,4.82300000,762749.20000000,762749.20000000
4.69300000,4.84600000,4.57200000,4.70700000,562693.40000000,562693.40000000
4.46500000,4.75700000,4.41100000,4.69500000,634633.30000000,634633.30000000
4.58100000,4.69600000,4.41100000,4.46600000,543907.20000000,543907.20000000
4.45200000,4.72900000,4.40300000,4.57000000,646389.60000000,646389.60000000
4.39500000,4.51600000,4.29500000,4.45300000,402201.80000000,402201.80000000
4.80600000,4.85500000,4.37400000,4.38700000,604995.80000000,604995.80000000
4.55900000,5.08000000,4.53400000,4.80600000,1579853.70000000,1579853.70000000
4.51900000,4.70000000,4.51300000,4.56900000,319455.10000000,319455.10000000
4.73800000,4.79000000,4.45400000,4.52400000,345561.70000000,345561.70000000
4.65200000,4.74500000,4.60400000,4.73500000,212615.40000000,212615.40000000
4.76200000,4.89000000,4.59600000,4.64800000,431799.00000000,431799.00000000
4.84300000,4.89300000,4.62100000,4.75600000,506791.40000000,506791.40000000
4.61500000,4.88100000,4.55400000,4.84100000,402680.90000000,402680.90000000
4.66400000,4.78400000,4.43700000,4.61500000,457790.70000000,457790.70000000
4.84200000,4.89300000,4.58500000,4.66300000,760722.70000000,760722.70000000
4.79800000,5.20000000,4.76500000,4.83300000,761729.60000000,761729.60000000
5.03300000,5.06000000,4.75900000,4.81100000,713313.90000000,713313.90000000
4.57100000,5.18300000,4.48400000,5.02400000,1663255.60000000,1663255.60000000
4.61300000,4.69100000,4.47600000,4.57200000,386169.70000000,386169.70000000
4.49300000,4.65200000,4.34600000,4.60700000,328548.70000000,328548.70000000
4.56000000,4.60100000,4.27400000,4.49500000,415595.30000000,415595.30000000
4.59800000,4.78200000,4.48000000,4.56000000,375557.50000000,375557.50000000
4.91800000,5.18800000,4.57800000,4.59100000,1000463.90000000,1000463.90000000
4.87100000,5.30000000,4.80100000,4.92000000,1207085.00000000,1207085.00000000
4.73200000,4.99000000,4.70200000,4.86800000,780916.70000000,780916.70000000
4.68800000,4.92600000,4.57000000,4.72600000,766306.80000000,766306.80000000
4.92600000,4.93900000,4.46600000,4.70000000,647013.90000000,647013.90000000
4.77000000,5.18000000,4.74300000,4.92800000,605262.80000000,605262.80000000
4.94800000,4.96400000,4.73400000,4.76100000,230020.00000000,230020.00000000
4.95900000,5.12900000,4.82400000,4.95600000,439623.30000000,439623.30000000
4.69800000,5.20000000,4.64300000,4.95400000,620463.20000000,620463.20000000
4.31400000,4.77300000,4.26200000,4.69700000,462941.30000000,462941.30000000
4.27300000,4.36500000,4.16700000,4.31400000,321512.40000000,321512.40000000
4.09900000,4.33000000,4.08000000,4.27300000,244169.30000000,244169.30000000
4.32400000,4.45700000,4.07600000,4.10600000,301966.01000000,301966.01000000
4.52700000,4.89300000,4.32500000,4.32500000,928139.80000000,928139.80000000
4.75200000,4.76100000,4.13700000,4.53300000,647908.74000000,647908.74000000
4.75200000,5.04000000,4.60100000,4.75800000,945886.80000000,945886.80000000
5.18800000,5.24100000,4.31200000,4.74900000,1026143.12000000,1026143.12000000
5.16400000,5.42400000,4.92800000,5.18800000,955038.20000000,955038.20000000
4.53300000,5.20000000,4.43800000,5.16900000,510037.40000000,510037.40000000
4.90700000,5.09700000,4.37700000,4.53200000,549440.83000000,549440.83000000
5.96300000,5.99600000,4.87400000,4.91800000,957925.10000000,957925.10000000
6.11900000,7.05000000,5.90300000,5.96000000,2004884.10000000,2004884.10000000
5.84100000,7.08000000,5.82900000,6.11200000,1860180.90000000,1860180.90000000
6.05100000,6.05500000,5.72900000,5.84700000,275647.40000000,275647.40000000
6.16700000,6.50000000,5.86400000,6.05100000,706650.20000000,706650.20000000
5.98700000,6.54400000,5.89300000,6.16700000,948108.70000000,948108.70000000
5.56800000,6.09400000,5.54200000,5.98600000,484462.90000000,484462.90000000
6.03900000,6.09400000,5.34400000,5.57900000,525841.70000000,525841.70000000
5.49600000,6.33100000,5.48200000,6.03900000,891695.00000000,891695.00000000
5.43200000,5.74200000,5.36100000,5.49200000,400694.70000000,400694.70000000
5.87600000,6.20000000,5.25800000,5.43500000,692715.90000000,692715.90000000
5.45600000,6.31000000,5.43900000,5.87600000,1005770.40000000,1005770.40000000
5.71900000,5.96600000,4.95500000,5.45400000,1112098.40000000,1112098.40000000
6.83700000,6.88400000,5.10100000,5.71800000,1546082.60000000,1546082.60000000
6.86700000,7.07000000,6.53800000,6.85000000,1149182.00000000,1149182.00000000
6.89300000,7.16400000,6.71800000,6.88100000,1146193.60000000,1146193.60000000
7.26400000,7.32100000,6.82600000,6.88600000,1522906.30000000,1522906.30000000
7.06900000,8.49000000,6.69700000,7.26100000,9949405.80000000,9949405.80000000
5.26800000,8.75500000,5.21500000,7.07100000,17201638.23000000,17201638.23000000
5.09900000,5.45000000,4.95700000,5.27000000,1162328.30000000,1162328.30000000
4.68000000,5.53600000,4.62900000,5.10200000,1465170.48000000,1465170.48000000
4.95200000,4.96800000,4.63900000,4.67200000,335110.40000000,335110.40000000
4.88100000,5.00500000,4.74100000,4.95200000,294927.24000000,294927.24000000
4.88900000,4.95800000,4.79700000,4.87200000,247558.80000000,247558.80000000
4.62300000,4.93100000,4.51400000,4.87400000,399292.97000000,399292.97000000
5.17380000,5.19170000,4.60400000,4.61800000,601715.72000000,601715.72000000
4.93390000,5.18760000,4.75500000,5.16110000,748148.59000000,748148.59000000
5.47370000,5.55000000,4.92940000,4.94810000,656842.65000000,656842.65000000
5.29850000,5.57350000,5.26000000,5.45960000,686868.27000000,686868.27000000
5.38550000,5.48930000,5.11720000,5.28460000,515372.27000000,515372.27000000
5.13970000,5.63990000,5.05840000,5.38550000,960617.02000000,960617.02000000
4.81160000,5.19990000,4.79810000,5.13760000,995012.59000000,995012.59000000
4.66040000,4.81160000,4.44720000,4.81160000,603499.53000000,603499.53000000
4.75010000,4.91570000,4.54480000,4.66730000,584005.23000000,584005.23000000
4.99220000,5.17980000,4.68680000,4.74870000,601985.24000000,601985.24000000
5.07870000,5.32150000,4.96380000,5.01610000,771967.48000000,771967.48000000
5.16150000,5.19150000,4.84500000,5.07900000,1798497.50000000,1798497.50000000
5.01860000,5.37370000,4.82660000,5.16150000,846280.74000000,846280.74000000
4.60880000,5.03340000,4.57590000,5.01870000,556097.53000000,556097.53000000
4.76120000,4.94000000,4.41700000,4.60880000,551776.47000000,551776.47000000
4.58430000,4.94340000,4.54990000,4.76020000,1013451.92000000,1013451.92000000
4.57170000,4.64280000,4.42010000,4.58670000,451828.81000000,451828.81000000
4.33070000,4.84600000,4.21870000,4.58300000,832042.25000000,832042.25000000
4.42040000,4.65000000,4.22700000,4.32960000,632491.33000000,632491.33000000
4.14570000,4.64820000,4.11000000,4.42560000,1398751.19000000,1398751.19000000
3.92670000,4.17200000,3.84640000,4.14580000,641260.76000000,641260.76000000
3.81190000,4.10900000,3.66800000,3.92670000,1086871.92000000,1086871.92000000
3.69530000,3.85310000,3.63190000,3.80460000,390766.67000000,390766.67000000
3.82540000,3.86430000,3.62700000,3.69820000,460102.90000000,460102.90000000
3.87780000,3.95910000,3.78510000,3.82540000,699492.46000000,699492.46000000
4.02100000,4.15600000,3.82010000,3.87810000,660400.00000000,660400.00000000
4.01710000,4.13910000,3.88870000,4.01130000,860287.38000000,860287.38000000
4.01550000,4.11610000,3.82380000,4.01710000,890912.66000000,890912.66000000
3.95660000,4.04380000,3.87520000,4.01660000,523943.61000000,523943.61000000
4.22560000,4.42930000,3.90460000,3.95660000,1450708.92000000,1450708.92000000
3.62470000,4.54000000,3.52920000,4.23450000,2093684.31000000,2093684.31000000
3.68490000,3.84850000,3.60000000,3.62760000,586228.83000000,586228.83000000
3.53570000,3.68750000,3.44480000,3.67810000,505316.21000000,505316.21000000
3.37820000,3.61070000,3.31990000,3.52760000,827632.75000000,827632.75000000
3.34090000,3.43230000,3.18010000,3.37930000,722040.38000000,722040.38000000
3.28050000,3.37560000,3.24910000,3.34090000,329617.64000000,329617.64000000
3.11880000,3.36720000,3.08830000,3.28850000,433888.71000000,433888.71000000
3.57920000,3.59610000,3.00360000,3.11880000,722359.77000000,722359.77000000
3.47310000,3.61100000,3.27210000,3.57680000,721020.44000000,721020.44000000
3.44560000,3.72000000,3.43930000,3.47170000,554786.40000000,554786.40000000
3.35010000,3.56060000,3.32500000,3.44500000,429189.23000000,429189.23000000
3.46260000,3.54500000,3.35010000,3.35480000,191520.12000000,191520.12000000
3.62570000,3.68340000,3.39790000,3.46060000,376412.63000000,376412.63000000
3.50690000,3.65760000,3.30400000,3.63240000,604052.50000000,604052.50000000
3.64860000,3.65290000,3.47760000,3.49990000,417931.37000000,417931.37000000
3.80870000,3.95000000,3.59490000,3.65680000,432524.63000000,432524.63000000
3.61190000,3.89540000,3.61190000,3.80870000,463614.51000000,463614.51000000
3.68990000,3.74580000,3.58850000,3.61310000,134549.94000000,134549.94000000
3.62600000,3.73000000,3.56000000,3.68990000,355334.49000000,355334.49000000
3.93080000,3.95310000,3.60170000,3.62710000,883715.02000000,883715.02000000
4.04150000,4.15620000,3.91520000,3.94210000,835418.68000000,835418.68000000
3.57720000,4.18560000,3.56380000,4.04910000,1594691.29000000,1594691.29000000
3.75890000,3.75890000,3.51760000,3.57410000,639500.99000000,639500.99000000
3.70070000,3.93000000,3.60820000,3.76010000,2410903.11000000,2410903.11000000
3.67570000,3.77100000,3.58190000,3.70070000,1490263.89000000,1490263.89000000
3.47590000,3.84100000,3.35010000,3.67640000,5261426.17000000,5261426.17000000
3.70470000,3.70470000,3.36840000,3.48210000,1279238.67000000,1279238.67000000
3.71580000,3.75080000,3.41190000,3.70290000,500555.39000000,500555.39000000
3.52140000,3.94710000,3.50000000,3.72470000,990466.94000000,990466.94000000
3.51730000,3.64020000,3.32500000,3.51830000,872986.30000000,872986.30000000
3.43190000,3.72250000,3.29210000,3.51460000,4342069.95000000,4342069.95000000
3.26970000,3.43450000,3.10300000,3.42890000,2868540.50000000,2868540.50000000
3.55240000,3.76340000,3.22640000,3.26860000,2510490.92000000,2510490.92000000
3.55980000,3.78000000,3.39030000,3.56940000,2565737.10000000,2565737.10000000
3.45150000,3.78760000,3.28380000,3.55510000,681638.02000000,681638.02000000
3.16360000,3.68000000,3.04710000,3.44400000,1871220.00000000,1871220.00000000
4.09930000,4.12220000,3.15340000,3.15350000,618338.72000000,618338.72000000
3.98120000,4.19130000,3.84810000,4.10050000,689154.58000000,689154.58000000
4.16550000,4.19770000,3.97950000,3.98010000,272107.49000000,272107.49000000
4.42730000,4.56810000,4.03520000,4.16650000,792525.45000000,792525.45000000
4.66170000,5.00000000,4.31350000,4.41980000,1569762.44000000,1569762.44000000
4.58000000,4.77840000,4.40650000,4.66170000,639244.54000000,639244.54000000
4.71320000,4.95900000,4.48020000,4.59360000,1184000.71000000,1184000.71000000
4.42130000,4.71430000,4.36000000,4.70490000,853633.46000000,853633.46000000
4.31960000,4.58350000,4.12970000,4.42150000,955459.52000000,955459.52000000
4.40530000,4.55000000,3.81150000,4.32100000,1692330.93000000,1692330.93000000
4.31220000,4.54830000,4.14870000,4.39630000,1660285.99000000,1660285.99000000
4.71720000,4.75040000,4.24420000,4.30290000,1998749.44000000,1998749.44000000
4.61140000,4.80000000,4.32660000,4.71020000,1748093.39000000,1748093.39000000
4.77870000,4.87360000,4.16410000,4.62430000,1506344.74000000,1506344.74000000
5.52830000,5.55160000,4.72860000,4.78170000,1275745.39000000,1275745.39000000
4.99830000,6.12360000,4.96950000,5.55100000,4027562.37000000,4027562.37000000
4.49140000,5.41980000,4.42480000,5.00610000,3018805.67000000,3018805.67000000
5.07260000,5.12000000,4.26340000,4.49580000,1277531.64000000,1277531.64000000
4.84320000,5.13910000,4.71060000,5.07010000,1297608.08000000,1297608.08000000
4.77730000,5.01000000,4.59670000,4.83490000,1362196.17000000,1362196.17000000
5.00450000,5.17870000,4.56430000,4.78400000,1887566.00000000,1887566.00000000
4.12060000,5.63000000,3.95320000,5.00680000,3018513.49000000,3018513.49000000
3.98620000,4.43000000,3.74520000,4.12610000,2206715.97000000,2206715.97000000
4.13120000,4.56770000,3.71330000,3.99110000,2541151.86000000,2541151.86000000
4.90170000,4.93820000,3.92130000,4.13120000,1784321.01000000,1784321.01000000
5.35170000,5.37870000,4.72420000,4.88890000,2646529.10000000,2646529.10000000
4.41180000,5.74530000,4.30130000,5.34190000,3823280.86000000,3823280.86000000
4.07640000,4.59500000,3.67580000,4.42090000,1554804.22000000,1554804.22000000
3.37010000,4.09000000,3.20000000,4.07390000,1685973.24000000,1685973.24000000
3.88270000,4.04280000,2.77830000,3.35810000,1650833.02000000,1650833.02000000
4.15240000,4.34770000,3.60350000,3.89390000,1455696.97000000,1455696.97000000
5.02490000,5.43640000,3.53980000,4.16160000,1739590.14000000,1739590.14000000
4.50000000,5.28950000,3.85010000,4.99540000,2118436.27000000,2118436.27000000
7.05140000,7.13290000,3.26020000,4.50000000,2596503.29000000,2596503.29000000
6.90460000,7.47500000,6.80460000,7.04720000,880345.46000000,880345.46000000
7.74210000,7.75110000,6.66860000,6.90460000,1162145.32000000,1162145.32000000
7.66430000,8.73000000,7.12000000,7.74100000,1179138.80000000,1179138.80000000
8.45300000,8.84660000,7.65780000,7.66440000,850450.08000000,850450.08000000
8.15730000,8.80500000,8.07880000,8.46810000,812975.72000000,812975.72000000
8.41080000,8.86150000,7.78800000,8.16790000,1156886.09000000,1156886.09000000
9.76930000,10.11170000,8.22610000,8.42590000,905796.52000000,905796.52000000
9.19370000,10.24060000,8.69830000,9.78430000,1130915.24000000,1130915.24000000
10.19320000,10.48580000,8.75000000,9.19800000,934893.80000000,934893.80000000
10.28550000,10.56010000,9.71960000,10.17340000,784682.25000000,784682.25000000
10.67360000,10.89000000,10.17930000,10.29700000,1144651.91000000,1144651.91000000
9.79300000,12.07860000,9.66270000,10.67120000,3510294.69000000,3510294.69000000
9.33770000,9.94550000,9.00150000,9.80170000,1090932.84000000,1090932.84000000
8.56600000,9.39500000,8.47810000,9.31750000,854018.61000000,854018.61000000
9.85850000,9.86320000,8.45550000,8.57110000,1081941.70000000,1081941.70000000
9.51510000,10.16060000,9.51510000,9.85070000,719801.49000000,719801.49000000
9.91780000,9.92480000,9.18660000,9.51280000,603375.82000000,603375.82000000
9.94590000,10.21600000,9.66170000,9.90230000,669744.25000000,669744.25000000
9.95580000,10.39990000,9.57610000,9.93090000,1051213.97000000,1051213.97000000
9.27000000,9.96000000,8.73910000,9.95590000,1185884.89000000,1185884.89000000
8.93170000,9.41890000,8.38880000,9.26570000,949288.57000000,949288.57000000
8.59140000,9.22200000,8.51280000,8.93170000,1000297.84000000,1000297.84000000
7.85720000,8.80810000,7.78720000,8.59360000,1049757.25000000,1049757.25000000
7.49220000,8.15000000,7.28500000,7.85150000,806573.53000000,806573.53000000
8.15080000,8.18050000,7.37950000,7.50590000,1238784.84000000,1238784.84000000
8.22160000,8.47200000,7.02000000,8.15080000,1954906.87000000,1954906.87000000
8.63640000,10.02410000,7.94250000,8.21250000,2191756.35000000,2191756.35000000
8.38660000,9.61700000,8.15020000,8.64830000,1557395.77000000,1557395.77000000
8.03630000,8.55330000,7.32730000,8.38070000,1133790.50000000,1133790.50000000
8.77480000,9.28220000,7.72730000,8.01430000,1340793.36000000,1340793.36000000
10.34470000,10.55560000,7.30980000,8.79430000,1997363.30000000,1997363.30000000
10.28020000,10.90830000,10.14380000,10.34470000,1034054.94000000,1034054.94000000
11.18010000,11.20000000,9.99010000,10.27120000,1246345.43000000,1246345.43000000
10.47240000,11.20000000,10.24500000,11.19450000,1140403.56000000,1140403.56000000
10.99520000,11.11140000,9.98230000,10.46330000,921921.34000000,921921.34000000
10.54740000,11.30000000,10.20000000,11.00000000,856248.73000000,856248.73000000
11.21890000,11.62470000,10.23110000,10.53720000,1096373.18000000,1096373.18000000
11.63510000,11.67400000,10.70890000,11.21450000,864073.15000000,864073.15000000
12.23010000,12.36440000,11.25000000,11.62970000,855618.62000000,855618.62000000
12.11740000,12.98000000,11.61260000,12.23070000,1312367.58000000,1312367.58000000
11.09500000,12.40000000,10.96700000,12.10860000,1100755.86000000,1100755.86000000
12.52530000,12.87580000,10.41910000,11.09090000,1822794.50000000,1822794.50000000
13.07980000,14.98000000,12.28280000,12.53390000,2882224.24000000,2882224.24000000
11.33040000,13.26640000,11.28650000,13.07510000,1894347.07000000,1894347.07000000
10.69570000,11.97440000,10.51930000,11.33040000,3303963.83000000,3303963.83000000
11.66710000,12.41780000,10.57230000,10.69460000,1296151.84000000,1296151.84000000
11.77030000,13.65000000,11.41710000,11.67400000,3459946.13000000,3459946.13000000
10.79160000,12.64770000,10.50200000,11.77030000,2514361.74000000,2514361.74000000
11.76350000,11.87370000,10.31000000,10.79060000,1796965.39000000,1796965.39000000
9.31000000,13.38630000,9.30010000,11.79340000,5651626.64000000,5651626.64000000
9.24480000,9.90000000,9.04740000,9.31000000,1532913.48000000,1532913.48000000
