open,high,low,close,5. volume,market cap
5.72800000,6.14100000,5.60800000,5.97700000,11358815.80000000,11358815.80000000
6.44100000,6.68500000,5.58600000,5.72800000,14384146.00000000,14384146.00000000
6.35800000,6.54200000,6.22600000,6.44000000,5246130.40000000,5246130.40000000
6.02600000,6.38800000,5.88100000,6.35700000,9038003.20000000,9038003.20000000
6.39600000,6.57900000,5.99500000,6.02500000,10705831.70000000,10705831.70000000
7.13400000,7.21100000,6.38000000,6.39700000,12092231.00000000,12092231.00000000
7.04600000,7.34300000,6.57000000,7.13400000,13144350.30000000,13144350.30000000
6.44200000,7.40800000,6.40600000,7.04600000,15399396.50000000,15399396.50000000
6.22800000,6.55300000,5.67600000,6.43800000,24789073.30000000,24789073.30000000
6.60200000,6.72100000,5.96900000,6.22800000,17044751.80000000,17044751.80000000
7.65300000,7.68900000,4.77600000,6.60300000,30120308.30000000,30120308.30000000
8.10000000,8.26500000,7.31600000,7.65300000,9601210.10000000,9601210.10000000
8.28600000,8.32700000,8.01000000,8.10000000,5167941.80000000,5167941.80000000
8.63900000,8.75300000,8.20000000,8.28600000,7151057.60000000,7151057.60000000
8.77900000,9.31100000,8.55900000,8.63800000,21327391.00000000,21327391.00000000
8.10000000,8.94300000,7.97900000,8.77900000,9373214.80000000,9373214.80000000
8.12600000,8.16700000,7.45000000,8.10100000,8026576.90000000,8026576.90000000
7.99300000,8.27000000,7.95100000,8.12600000,5428275.90000000,5428275.90000000
8.89400000,8.93100000,7.81500000,7.99300000,16366841.10000000,16366841.10000000
8.64500000,9.10500000,8.53700000,8.89000000,8614577.80000000,8614577.80000000
9.32300000,9.36200000,8.52600000,8.64600000,9683102.20000000,9683102.20000000
9.09000000,9.43900000,8.99400000,9.32600000,9555377.90000000,9555377.90000000
9.50200000,9.52500000,8.96300000,9.08900000,10542140.00000000,10542140.00000000
9.90200000,9.91200000,9.46300000,9.49900000,10355749.70000000,10355749.70000000
10.15100000,10.16600000,9.55900000,9.90000000,10130159.00000000,10130159.00000000
9.05900000,10.61900000,8.88300000,10.15100000,26961583.90000000,26961583.90000000
10.38700000,10.39000000,8.78300000,9.05800000,17777615.60000000,17777615.60000000
10.30100000,10.94000000,10.09000000,10.38700000,24199738.10000000,24199738.10000000
11.17300000,11.17500000,9.27000000,10.30100000,25660875.40000000,25660875.40000000
11.83800000,11.85600000,11.11100000,11.17400000,10358733.20000000,10358733.20000000
12.19000000,12.20500000,11.52600000,11.83500000,8723053.70000000,8723053.70000000
13.04100000,13.27400000,11.72100000,12.19000000,16937145.80000000,16937145.80000000
17.40300000,17.50800000,12.20000000,13.04200000,76354997.09999999,76354997.09999999
15.20700000,19.70000000,15.08800000,17.40300000,44948939.70000000,44948939.70000000
16.40100000,17.49000000,14.72400000,15.20800000,21988882.00000000,21988882.00000000
17.49600000,18.02300000,15.93300000,16.40000000,28701093.60000000,28701093.60000000
16.46100000,17.91700000,15.56000000,17.50300000,20327063.30000000,20327063.30000000
16.68300000,17.66600000,16.26800000,16.46200000,13000539.80000000,13000539.80000000
17.15900000,17.17000000,15.75000000,16.67500000,13153726.60000000,13153726.60000000
19.21600000,20.12400000,16.69100000,17.15900000,32188545.43000000,32188545.43000000
15.34500000,19.22000000,15.18000000,19.21600000,35062562.62000000,35062562.62000000
14.80800000,15.41100000,13.87700000,15.34700000,15875637.80000000,15875637.80000000
14.68000000,15.60800000,14.41900000,14.80800000,12688496.60000000,12688496.60000000
13.41000000,15.17700000,13.33400000,14.67900000,17732425.80000000,17732425.80000000
13.54200000,13.69300000,12.84000000,13.41100000,5740710.90000000,5740710.90000000
13.57500000,14.19100000,13.14400000,13.54000000,6685810.80000000,6685810.80000000
13.21200000,13.69700000,12.92600000,13.56700000,6994749.00000000,6994749.00000000
12.71800000,13.37100000,12.51600000,13.21300000,8895615.30000000,8895615.30000000
14.09700000,14.25500000,11.90200000,12.71800000,11834189.30000000,11834189.30000000
14.46400000,14.75700000,14.00400000,14.09700000,5662600.70000000,5662600.70000000
14.33600000,15.31400000,14.13600000,14.46400000,8075405.50000000,8075405.50000000
