open,high,low,close,5. volume,market cap
2.81150000,3.10000000,2.77510000,3.01170000,63069643.00000000,63069643.00000000
2.68130000,2.81860000,2.57640000,2.81020000,40318181.00000000,40318181.00000000
2.53980000,2.68550000,2.44000000,2.68130000,40546909.00000000,40546909.00000000
2.68400000,2.74370000,2.49200000,2.54060000,36103704.00000000,36103704.00000000
2.82210000,2.89500000,2.65650000,2.68460000,47044375.00000000,47044375.00000000
2.50410000,2.85860000,2.36450000,2.82140000,86579189.00000000,86579189.00000000
2.37020000,2.56380000,2.35490000,2.50410000,50368497.00000000,50368497.00000000
2.28000000,2.41910000,2.27020000,2.37000000,31733324.00000000,31733324.00000000
2.25170000,2.31410000,2.16510000,2.28190000,42368738.00000000,42368738.00000000
2.16150000,2.34990000,2.03080000,2.25320000,65623260.00000000,65623260.00000000
2.10200000,2.36680000,2.06210000,2.16150000,61517719.00000000,61517719.00000000
2.08120000,2.17450000,2.00880000,2.09990000,37090934.00000000,37090934.00000000
2.11740000,2.14230000,1.81000000,2.08150000,55277182.00000000,55277182.00000000
2.03720000,2.15980000,1.99240000,2.11780000,45356781.00000000,45356781.00000000
2.21930000,2.26630000,1.70500000,2.03710000,88012882.00000000,88012882.00000000
2.63130000,2.70230000,2.14000000,2.21920000,57923849.00000000,57923849.00000000
2.73060000,2.89160000,2.61450000,2.63160000,26240592.00000000,26240592.00000000
2.85690000,2.89690000,2.70310000,2.73220000,19444366.00000000,19444366.00000000
2.90150000,2.92780000,2.77400000,2.85580000,23234474.00000000,23234474.00000000
3.11770000,3.18580000,2.86170000,2.90260000,31522900.00000000,31522900.00000000
2.98780000,3.19520000,2.92450000,3.11650000,34617766.00000000,34617766.00000000
2.95820000,3.06290000,2.91400000,2.98780000,20850701.00000000,20850701.00000000
2.89840000,3.01700000,2.81270000,2.95840000,23978036.00000000,23978036.00000000
3.08550000,3.09990000,2.87970000,2.89850000,29517320.00000000,29517320.00000000
2.92700000,3.10580000,2.91090000,3.08450000,30881129.00000000,30881129.00000000
2.81200000,2.94540000,2.75490000,2.92700000,30122385.00000000,30122385.00000000
2.94040000,2.97430000,2.62700000,2.81260000,40380852.00000000,40380852.00000000
2.93500000,3.04990000,2.84140000,2.94040000,28687263.00000000,28687263.00000000
3.05880000,3.13670000,2.83540000,2.93500000,35985194.00000000,35985194.00000000
3.39120000,3.44000000,3.01230000,3.05750000,86974108.00000000,86974108.00000000
2.91530000,3.44000000,2.78690000,3.39120000,119258601.00000000,119258601.00000000
