open,high,low,close,5. volume,market cap
1.53200000,1.58500000,1.53100000,1.54300000,107756518.00000000,107756518.00000000
1.67600000,1.68500000,1.49500000,1.53300000,337429397.06999999,337429397.06999999
1.66500000,1.74900000,1.61900000,1.67500000,216037163.09999999,216037163.09999999
1.75100000,1.75400000,1.58600000,1.66600000,290146559.06000000,290146559.06000000
1.77600000,1.81600000,1.73800000,1.75100000,144774307.80000001,144774307.80000001
1.83500000,1.83900000,1.75700000,1.77600000,144285714.00000000,144285714.00000000
1.92100000,1.92400000,1.83200000,1.83500000,87455485.30000000,87455485.30000000
1.86200000,1.95600000,1.86000000,1.92200000,128183408.00000000,128183408.00000000
1.78600000,1.89400000,1.75400000,1.86300000,144849476.59999999,144849476.59999999
1.87700000,1.90700000,1.70100000,1.78600000,221759905.97000000,221759905.97000000
1.87400000,1.89300000,1.79500000,1.87600000,207985172.00000000,207985172.00000000
2.01800000,2.01800000,1.75900000,1.87400000,268941429.22000003,268941429.22000003
2.04000000,2.09500000,2.01100000,2.01700000,93079577.90000001,93079577.90000001
2.05000000,2.07000000,2.00900000,2.04000000,59859608.60000000,59859608.60000000
2.04600000,2.08000000,2.02100000,2.05000000,82511465.50000000,82511465.50000000
2.07900000,2.09900000,1.99100000,2.04500000,160252178.80000001,160252178.80000001
2.09700000,2.15300000,2.05800000,2.07900000,151168963.59999999,151168963.59999999
2.26900000,2.33100000,1.93200000,2.09700000,479840587.60000002,479840587.60000002
2.12600000,2.37800000,2.10500000,2.27000000,581074544.20000005,581074544.20000005
2.02000000,2.14000000,2.00800000,2.12500000,189974471.09999999,189974471.09999999
2.00400000,2.03500000,1.97400000,2.02100000,82637102.70000000,82637102.70000000
1.98200000,2.04000000,1.94200000,2.00500000,105480654.30000000,105480654.30000000
1.98300000,2.01700000,1.95900000,1.98200000,108180863.70000000,108180863.70000000
2.06300000,2.10300000,1.93300000,1.98300000,174549100.40000001,174549100.40000001
1.97100000,2.14400000,1.95000000,2.06300000,335561983.69999999,335561983.69999999
1.94900000,1.99600000,1.93300000,1.97100000,124263204.00000000,124263204.00000000
1.96500000,2.01900000,1.91100000,1.94900000,144061135.40000001,144061135.40000001
1.95700000,2.02900000,1.91800000,1.96400000,146413161.50000000,146413161.50000000
2.01600000,2.01900000,1.92400000,1.95500000,122995185.80000000,122995185.80000000
1.98700000,2.04800000,1.97900000,2.01500000,154761692.90000001,154761692.90000001
1.91200000,2.05800000,1.90500000,1.98700000,253879713.50000000,253879713.50000000
2.13800000,2.15600000,1.80400000,1.91200000,397889032.10000002,397889032.10000002
2.14500000,2.20200000,2.12200000,2.13700000,142897864.50000000,142897864.50000000
2.11900000,2.17800000,2.11400000,2.14400000,105874037.90000001,105874037.90000001
2.16700000,2.16900000,2.09300000,2.12000000,97230595.40000001,97230595.40000001
2.15700000,2.17500000,2.13100000,2.16600000,74106470.80000000,74106470.80000000
2.13600000,2.21000000,2.12500000,2.15600000,130738721.40000001,130738721.40000001
2.19000000,2.29800000,2.13100000,2.13700000,265787667.09999999,265787667.09999999
2.11000000,2.20800000,2.09200000,2.19000000,135969738.80000001,135969738.80000001
2.12700000,2.15700000,2.09300000,2.11000000,94391775.59999999,94391775.59999999
2.15800000,2.17600000,2.10500000,2.12800000,96988762.80000000,96988762.80000000
2.17800000,2.18900000,2.08900000,2.15800000,109914412.09999999,109914412.09999999
2.21700000,2.25000000,2.16900000,2.17900000,103000332.90000001,103000332.90000001
2.17200000,2.24300000,2.13600000,2.21800000,205811006.80000001,205811006.80000001
2.18900000,2.22500000,2.15500000,2.17200000,109132237.40000001,109132237.40000001
2.11700000,2.20000000,2.07800000,2.19000000,133035035.40000001,133035035.40000001
2.17100000,2.17300000,2.07100000,2.11800000,150529530.19999999,150529530.19999999
2.18900000,2.25000000,2.10700000,2.17100000,124908952.09999999,124908952.09999999
2.26900000,2.27700000,2.16000000,2.18900000,110373473.09999999,110373473.09999999
2.23800000,2.30000000,2.22000000,2.26800000,108667313.30000000,108667313.30000000
2.27800000,2.31300000,2.21300000,2.23700000,138317391.40000001,138317391.40000001
2.20900000,2.37500000,2.15000000,2.27800000,254708498.40000001,254708498.40000001
2.23200000,2.25100000,2.11100000,2.20900000,192646609.50000000,192646609.50000000
2.19100000,2.25800000,2.17500000,2.23300000,131834376.00000000,131834376.00000000
2.25100000,2.25300000,2.15000000,2.19100000,149496124.59999999,149496124.59999999
2.24700000,2.30900000,2.22100000,2.25100000,136980609.80000001,136980609.80000001
2.25500000,2.32200000,2.19200000,2.24700000,147408004.50000000,147408004.50000000
2.11500000,2.27500000,2.09200000,2.25600000,197157573.90000001,197157573.90000001
2.06600000,2.13700000,2.05100000,2.11500000,124916940.90000001,124916940.90000001
2.03700000,2.15000000,2.02000000,2.06600000,136138441.19999999,136138441.19999999
2.12900000,2.17300000,2.02900000,2.03700000,151911770.19999999,151911770.19999999
2.20600000,2.27700000,2.12800000,2.13000000,150915484.19999999,150915484.19999999
2.29900000,2.30100000,2.14700000,2.20700000,231090029.90000001,231090029.90000001
2.27700000,2.45900000,2.23500000,2.30000000,328389858.73000002,328389858.73000002
2.32700000,2.34500000,2.06300000,2.27700000,382004501.60000002,382004501.60000002
2.25700000,2.34600000,2.17900000,2.32700000,190056984.80000001,190056984.80000001
1.98600000,2.26800000,1.96700000,2.25700000,262894741.00000000,262894741.00000000
2.08000000,2.22900000,1.91010000,1.98600000,450988800.97000003,450988800.97000003
2.28300000,2.29300000,1.97000000,2.07900000,458599973.02999997,458599973.02999997
2.37100000,2.39700000,2.25900000,2.28300000,127205837.00000000,127205837.00000000
2.35000000,2.43900000,2.31000000,2.37100000,115231963.90000001,115231963.90000001
2.41700000,2.44200000,2.31300000,2.35000000,130098585.40000001,130098585.40000001
